Name: CCTV-1, URL: http://111.9.163.109:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-四川, ISP: 移动, Date: None, Delay: 10496 ms, Speed: 0.43 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://222.169.85.8:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-吉林-辽源, ISP: 电信, Date: None, Delay: 10301 ms, Speed: 0.51 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://61.156.228.12:8154/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-德州, ISP: 联通, Date: None, Delay: 10517 ms, Speed: 0.22 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://120.238.94.10:9901/tsfile/live/1068_1.m3u8?key=txiptv, IPv_Type: ipv4, Location: 中国-广东-江门, ISP: 移动, Date: None, Delay: 10045 ms, Speed: 0.16 M/s, Resolution: None
Name: 河南卫视, URL: http://120.238.94.10:9901/tsfile/live/1068_1.m3u8, IPv_Type: ipv4, Location: 中国-广东-江门, ISP: 移动, Date: None, Delay: 10798 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://223.241.247.214:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-安徽-马鞍山, ISP: 电信, Date: None, Delay: 10186 ms, Speed: 0.14 M/s, Resolution: 720x576
Name: 河南卫视, URL: http://113.25.252.226:9901/tsfile/live/0139_1.m3u8, IPv_Type: ipv4, Location: 中国-山西, ISP: 电信, Date: None, Delay: 10127 ms, Speed: 0.13 M/s, Resolution: 720x576
Name: 河南卫视, URL: http://221.2.148.205:8154/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-威海, ISP: 联通, Date: None, Delay: 10202 ms, Speed: 0.11 M/s, Resolution: None
Name: 河南卫视, URL: http://183.131.246.250:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-浙江-宁波, ISP: 电信, Date: None, Delay: 10501 ms, Speed: 0.11 M/s, Resolution: None
Name: 河南卫视, URL: http://58.221.214.82:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-江苏-南通, ISP: 电信, Date: None, Delay: 10493 ms, Speed: 0.07 M/s, Resolution: None
Name: 河南卫视, URL: http://39.164.160.249:9901/tsfile/live/0139_1.m3u8, IPv_Type: ipv4, Location: 中国-河南-周口, ISP: 移动, Date: None, Delay: 10031 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://113.57.111.4:1111/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 联通, Date: None, Delay: 10817 ms, Speed: 0.05 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://61.138.128.226:19901/tsfile/live/0139_1.m3u8, IPv_Type: ipv4, Location: 中国-吉林-吉林市, ISP: 联通, Date: None, Delay: 10173 ms, Speed: 0.03 M/s, Resolution: None
Name: 河南卫视, URL: http://123.130.84.106:8154/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-烟台, ISP: 联通, Date: None, Delay: 10932 ms, Speed: 0.03 M/s, Resolution: None
Name: 河南卫视, URL: http://218.89.240.144:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 电信, Date: None, Delay: 10018 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: 河南卫视, URL: http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-湖北-黄石, ISP: 电信, Date: None, Delay: 10440 ms, Speed: 0.01 M/s, Resolution: None
Name: 河南卫视, URL: http://110.7.131.79:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10491 ms, Speed: 0.01 M/s, Resolution: None
Name: 河南卫视, URL: http://110.7.131.4:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10567 ms, Speed: 0.01 M/s, Resolution: None
Name: 河南卫视, URL: http://110.7.131.40:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10572 ms, Speed: 0.01 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://180.95.143.19/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-金昌, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://116.176.26.18/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃, ISP: 联通, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://116.176.26.19/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃, ISP: 联通, Date: None, Delay: 10016 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://60.13.39.18/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-天水, ISP: 联通, Date: None, Delay: 10009 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.212.72/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10012 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.245.70/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://118.212.169.134/PLTV/88888888/224/3221227042/10000100000000060000000000570950_0.smil, IPv_Type: ipv4, Location: 中国-江西, ISP: 联通, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://118.212.169.207:554/PLTV/88888888/224/3221227042/10000100000000060000000000570950_0.smil, IPv_Type: ipv4, Location: 中国-江西, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.85.232.19/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-金昌, ISP: 联通, Date: None, Delay: 10013 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://60.13.39.19/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-天水, ISP: 联通, Date: None, Delay: 10011 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://60.13.23.179/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-兰州, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://221.7.61.147/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-白银, ISP: 联通, Date: None, Delay: 10009 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.254.81/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.240.228:554/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.233.154/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10009 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.247.80/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.230.145/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.153.222.112:554/PLTV/88888888/224/3221226842/59814787.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://60.13.27.115/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-兰州, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: rtsp://115.85.205.19/PLTV/88888910/224/3221225545/10000100000000060000000000107325_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-嘉峪关, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 河南卫视, URL: http://58.57.40.22:9901/tsfile/live/1048_1.m3u8, IPv_Type: ipv4, Location: 中国-山东-临沂, ISP: 电信, Date: None, Delay: 10168 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=jilin&videoTVChannel=jilin&P2PChannelID=pd://cctv_p2p_hdjilin&tai=jilin&VideoName=jilin&channelID=jilin, IPv_Type: ipv4, Location: 美国-纽约州-纽约, ISP: 网宿科技CDN节点, Date: None, Delay: 3 ms, Speed: 77.90 M/s, Resolution: 19x24
Name: 吉林卫视, URL: http://satellitepull.cnr.cn/live/wxjlws/playlist.m3u8, IPv_Type: ipv4, Location: 美国, ISP: , Date: None, Delay: 7 ms, Speed: 13.83 M/s, Resolution: None
Name: 吉林卫视, URL: http://39.164.180.36:19901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0, IPv_Type: ipv4, Location: 中国-河南-信阳, ISP: 移动, Date: None, Delay: 3244 ms, Speed: 1.60 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://221.226.4.10:85/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-江苏-南京, ISP: 电信, Date: None, Delay: 10780 ms, Speed: 0.25 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-广东-阳江, ISP: 电信, Date: None, Delay: 10892 ms, Speed: 0.23 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.156.228.12:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-德州, ISP: 联通, Date: None, Delay: 10386 ms, Speed: 0.23 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://223.241.247.214:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-安徽-马鞍山, ISP: 电信, Date: None, Delay: 9300 ms, Speed: 0.20 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://113.57.93.165:9900/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 联通, Date: None, Delay: 10495 ms, Speed: 0.15 M/s, Resolution: None
Name: 吉林卫视, URL: http://1.195.30.9:19901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-河南-新乡, ISP: 电信, Date: None, Delay: 10727 ms, Speed: 0.08 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://111.61.236.247:9081/hls/45/index.m3u8, IPv_Type: ipv4, Location: 中国-河北, ISP: 移动, Date: None, Delay: 10852 ms, Speed: 0.08 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.221.214.82:9901/tsfile/live/0116_1.m3u8, IPv_Type: ipv4, Location: 中国-江苏-南通, ISP: 电信, Date: None, Delay: 10458 ms, Speed: 0.07 M/s, Resolution: 1920x1080
Name: 吉林卫视, URL: http://113.25.252.226:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山西, ISP: 电信, Date: None, Delay: 10087 ms, Speed: 0.06 M/s, Resolution: 720x576
Name: 吉林卫视, URL: http://58.221.214.82:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-江苏-南通, ISP: 电信, Date: None, Delay: 10435 ms, Speed: 0.06 M/s, Resolution: None
Name: 吉林卫视, URL: http://221.2.148.205:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-威海, ISP: 联通, Date: None, Delay: 10198 ms, Speed: 0.05 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.19.43.46:9901/tsfile/live/1007_1.m3u8, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 联通, Date: None, Delay: 10449 ms, Speed: 0.04 M/s, Resolution: None
Name: 吉林卫视, URL: http://58.19.43.46:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-湖北-武汉, ISP: 联通, Date: None, Delay: 10263 ms, Speed: 0.04 M/s, Resolution: None
Name: 吉林卫视, URL: http://123.130.84.106:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-烟台, ISP: 联通, Date: None, Delay: 10091 ms, Speed: 0.03 M/s, Resolution: None
Name: 吉林卫视, URL: http://61.138.128.226:19901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-吉林-吉林市, ISP: 联通, Date: None, Delay: 10185 ms, Speed: 0.03 M/s, Resolution: None
Name: 吉林卫视, URL: http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv, IPv_Type: ipv4, Location: 中国-江苏-淮安, ISP: 电信, Date: None, Delay: 10228 ms, Speed: 0.02 M/s, Resolution: None
Name: 吉林卫视, URL: http://110.7.131.40:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10382 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://110.7.131.79:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10137 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://110.7.131.4:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-内蒙古-赤峰, ISP: 联通, Date: None, Delay: 10600 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://dassby.qqff.top:99/live/%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85/index.m3u8, IPv_Type: ipv4, Location: 中国-辽宁-鞍山, ISP: 联通, Date: None, Delay: 10256 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: http://182.150.23.74:808/hls/35/index.m3u8, IPv_Type: ipv4, Location: 中国-四川-成都, ISP: 电信, Date: None, Delay: 10339 ms, Speed: 0.01 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://116.176.26.18/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃, ISP: 联通, Date: None, Delay: 10009 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://180.95.143.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-金昌, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://116.176.26.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://60.13.39.18/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-天水, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.212.72/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://118.212.169.134/PLTV/88888888/224/3221227045/10000100000000060000000000571120_0.smil, IPv_Type: ipv4, Location: 中国-江西, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://118.212.169.207:554/PLTV/88888888/224/3221227045/10000100000000060000000000571120_0.smil, IPv_Type: ipv4, Location: 中国-江西, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.85.232.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-金昌, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://60.13.39.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-天水, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://60.13.23.179/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-兰州, ISP: 联通, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://221.7.61.147/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-白银, ISP: 联通, Date: None, Delay: 10011 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.245.70/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10010 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.254.81/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10008 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.240.228:554/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10005 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.233.154/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.247.80/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.230.145/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.153.222.112:554/PLTV/88888888/224/3221226831/59814731.smil, IPv_Type: ipv4, Location: 中国-江西-宜春, ISP: 电信, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://60.13.27.115/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-兰州, ISP: 联通, Date: None, Delay: 10006 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://124.152.124.50/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 吉林卫视, URL: rtsp://115.85.205.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil, IPv_Type: ipv4, Location: 中国-甘肃-嘉峪关, ISP: 联通, Date: None, Delay: 10007 ms, Speed: 0.00 M/s, Resolution: None
Name: 江苏卫视, URL: http://39.164.180.36:19901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0, IPv_Type: ipv4, Location: 中国-河南-信阳, ISP: 移动, Date: None, Delay: 3254 ms, Speed: 1.70 M/s, Resolution: 1920x1080
Name: 江苏卫视, URL: http://222.169.85.8:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-吉林-辽源, ISP: 电信, Date: None, Delay: 8542 ms, Speed: 0.64 M/s, Resolution: 1920x1080
Name: 江苏卫视, URL: http://42.225.117.174:11199/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-河南-平顶山, ISP: 联通, Date: None, Delay: 10116 ms, Speed: 0.35 M/s, Resolution: 1920x1080
Name: 江苏卫视, URL: http://124.116.183.146:9901/tsfile/live/0127_1.m3u8?=TG@YYDSyouzai=key=txiptv&playlive=1&authid=0=TG@YYDSyouzai, IPv_Type: ipv4, Location: 中国-陕西-咸阳, ISP: 电信, Date: None, Delay: 10744 ms, Speed: 0.18 M/s, Resolution: 720x576
Name: 江苏卫视, URL: http://61.156.228.12:8154/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0, IPv_Type: ipv4, Location: 中国-山东-德州, ISP: 联通, Date: None, Delay: 10205 ms, Speed: 0.13 M/s, Resolution: None
